days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
11.8322029227164,6.99999999999999,0,0,0.1,5.51206116677655,6.52014175593981,113785,0,0,0,1,0.145385154497663,0.664238695784506
11.4487885115448,6.99999999999999,0,0,0.1,3.08558214471233,8.66320636683252,113785,0,1,0,1,2.77215136115744,12.0267623566695
12.1657700484528,6.99999999999999,0,0,0.1,4.14072037197525,8.12504967647757,113785,0,0,0,1,2.76898134868763e-09,1.27022376868597e-08
2.06582646813743,3,0,9.99999999999998,0.1,10.2908764426607,8.37495002547665,113853,1,0,0,1,9.77729251714289e-07,9.5430756724597e-08
2.1644170401907,6.99999999999999,0,0,0.1,7.3142453978779,8.55017164231277,113855,1,0,0,1,5.35282134507871e-07,5.64326918890514e-08
13.8627090991752,6.99999999999999,0,0,0.1,12.781997894167,7.7807112050082,113888,0,1,0,1,5.73232041350384e-06,4.02848627150815e-05
4.96151997791085,6.99999999999999,0,0,0.1,6.63324994546474,5.3282700324461,113963,1,1,0,1,0.00216627687345229,0.00327283499743586
0.496198494164096,5.99999999999999,4,9.99999999999998,0.1,7.10770689225696,8.98849160190709,113985,0,0,0,1,0.0709722114202005,0.000326847126943641
16.9515721020003,6.99999999999999,0,0,0.1,15.1020201454793,9.24955195652104,114008,1,1,0,1,2.3804829417717e-10,2.03075968692052e-09
1.21041459729336,3,0,9.99999999999998,0.1,9.83473557886745,8.27567901842588,114039,1,0,0,1,4.80955199982499,0.152160520494292
9.40972808411142,6.99999999999999,0,0,0.1,10.4079541175309,6.10177396658052,114072,1,1,0,1,8.80471187748554e-05,0.000432700275900039
6.26669071121621,6.99999999999999,0,0,0.1,8.50643010551025,6.46026060570595,114338,1,1,0,1,1.54840735974174e-17,3.18367222266654e-17
2.75932247230844,3,0,9.99999999999998,0.1,9.46226045318197,8.99706201912642,114511,1,0,0,1,0.111489352890794,0.0188573134432646
13.8700085115146,6.99999999999999,0,0,0.1,11.6770886114318,5.79291990008284,114730,0,1,0,1,0.051413654552441,0.339108292288111
10.0566665690732,6.99999999999999,0,0,0.1,12.8398614992024,5.11680506987087,114802,1,1,0,1,0.000502222677346388,0.00283437941785564
1.95425555606685,6.99999999999999,0,0,0.1,3.8702842197843,7.28397133628254,114840,1,0,0,1,0.233601436527065,0.0238205549756887
12.7891230822924,6.99999999999999,0,0,0.1,11.9116814343114,7.97744164798093,114906,1,1,0,1,4.97984428869662e-05,0.000321598139754727
1.14003855571631,2,14,0,0.1,4.57374084104475,8.86629771467153,114925,0,0,0,1,2.90209866985789e-05,7.51164741654244e-07
0.948239562860559,3,4,9.99999999999998,0.1,8.26213908550951,7.68610047735101,114958,0,0,0,1,6.20246133040893e-05,1.27670835415217e-06
0.641024702650398,3,0,9.99999999999998,0.1,7.76478254693344,9.37624215571692,115736,1,0,0,1,0.0296258135640293,0.000220194372384519
0.0105914714073663,6.99999999999999,0,0,0.1,4.06821174594412,7.44237972546322,115861,1,0,0,1,9.14469681903917e-10,2.2372401640509e-15
11.0888350916391,6.99999999999999,0,0,0.1,12.1191121172021,6.16972297443706,115917,1,0,0,1,0.0757769085391152,0.450371404260181
9.71735552675759,6.99999999999999,0,0,0.1,7.9275137952592,9.78984173149838,116010,1,1,0,1,0.00843349868129439,0.0280621569297282
5.14321916235498,6.99999999999999,0,0,0.1,7.7074769645945,5.23574219776047,116104,1,1,0,1,2.99580000326439e-06,5.1747272435998e-06
0.625137997157257,6.99999999999999,0,0,0.1,16.3275654834831,9.99757251367429,116145,1,0,0,1,0.461656981893508,0.00304868188774954
0.214526216026448,6.99999999999999,0,0,0.1,1.77405119485459,6.54047502117185,116259,1,0,0,1,3.92938862804147e-10,4.58043724123633e-13
2.13867121001802,3,0,9.99999999999998,0.1,6.71999333649147,9.81867787352651,116287,1,0,0,1,1.29635234537566e-08,1.13361435706547e-09
4.62403592363955,6.99999999999999,0,0,0.1,9.30546446545572,9.3185714581838,116405,1,0,0,1,6.62137673210096e-08,3.49191053683816e-08
3.99044346702811,5,14,0,0.1,12.2499052016737,6.7405382653544,116656,0,0,0,1,1.10251690862407,0.644465791908717
0.267250650639426,3,4,9.99999999999998,0.1,7.43729384933735,6.92995680130204,116676,0,0,0,1,0.0644021961356914,0.000110377613379731
0.642447738796003,3,0,9.99999999999998,0.1,6.95582588445822,7.58662185433775,116716,1,0,0,1,0.000732915304769368,6.83608121229348e-06
17.8026748554291,6.99999999999999,0,0,0.1,17.0557375253718,7.74693733005737,116778,1,1,0,1,2.8317755810251e-06,2.56848766318647e-05
3.02778204673412,3,14,0,0.1,8.97145836243085,8.45632368430324,116980,0,0,0,1,0.111566277488179,0.0250860891677261
0.252671398320871,6.99999999999999,0,0,0.1,5.25247558737378,9.10019581094707,117103,1,0,0,1,6.17454714432273e-12,7.15261582172865e-15
1.41703758374383,2,14,0,0.1,3.44977664857319,9.46726093517061,117410,0,0,0,1,3.17870185773675e-07,1.20761975842232e-08
0.218036981213061,3,0,9.99999999999998,0.1,4.56190888323235,9.85612809798068,117510,1,0,0,1,0.51350075381283,0.00040746540963621
12.0535696397329,6.99999999999999,0,0,0.1,19.8839397266213,9.46962991311159,117523,1,1,0,1,0.00189639734737672,0.0110956543323801
0.872985571739221,5.99999999999999,0,9.99999999999998,0.1,4.47003222679515,9.70295334494404,117555,0,0,0,1,0.692398173374028,0.00935675076264486
2.96419367938212,5.99999999999999,4,9.99999999999998,0.1,13.2430381600823,9.92115551929987,117591,1,0,0,1,1.4532482697111,0.255785430421504
2.27216350535568,6.99999999999999,0,0,0.1,3.68963462619281,8.58252887916285,117687,1,0,0,1,1.04049078774231e-08,1.2142103840536e-09
1.22467910359729,3,0,9.99999999999998,0.1,7.90953827893867,8.31514082465859,117985,1,0,0,1,2.27690990653546e-11,7.34438124216158e-13
4.60086527494854,6.99999999999999,0,0,0.1,3.66144083406326,9.23942444088527,118141,1,0,0,1,0.0165203800770014,0.00871065128262574
10.5531865142861,6.99999999999999,0,0,0.1,14.8123068830001,6.84087963128591,118387,1,0,0,1,9.79382603071054e-16,5.59418553803331e-15
4.14222114507118,6.99999999999999,0,0,0.1,5.46364029399763,9.07858085107353,118962,1,0,0,1,0.645329069260009,0.271994920048337
17.1620304052141,6.99999999999999,0,0,0.1,13.7446752642102,6.61735514100392,118962,0,1,0,1,1.9549452234256e-21,1.52954573045958e-20
0.681420041212499,3,0,9.99999999999998,0.1,4.13198863390095,9.54943140731151,118973,0,0,0,1,0.320184069486795,0.00264562828285975
1.38777655770373,3,4,9.99999999999998,0.1,8.64753043157095,7.24024612613275,119023,0,0,0,1,1.56601514134558e-07,7.6793323096234e-09
2.51928929380161,3,14,0,0.1,9.82734226061398,8.19194703318759,119269,0,0,0,1,9.25835216073771e-09,1.43451876185979e-09
11.9042133425945,6.99999999999999,0,0,0.1,3.77523628632781,9.12897705626664,119343,0,0,0,1,0.166249135449237,0.778586716723609
2.42126283869288,3,0,9.99999999999998,0.1,11.9851665158061,7.83609632288677,119358,1,0,0,1,5.46630842748942e-07,8.18718356920077e-08
0.583163790336874,1,4,9.99999999999998,0.1,6.47000490769233,9.1131588826445,119441,0,0,0,1,0.00020103287623858,1.26863064915943e-06
3.10652422672365,1,4,9.99999999999998,0.1,8.52631127425862,9.38021295246499,119504,0,0,0,1,0.295062590934746,0.0617493512829852
0.76707624887012,3,0,9.99999999999998,0.1,7.67288489307651,7.19419135579358,119508,1,0,0,1,4.23106381571993e-06,6.02069005608484e-08
11.5031960152889,6.99999999999999,0,0,0.1,4.98145212644353,9.12174388884537,119548,0,1,0,1,0.000146012513970289,0.000708693188444008
0.71693717349747,4,4,9.99999999999998,0.1,9.38481068275162,7.83212649074581,119671,0,0,0,1,0.09628361199412,0.00108829934955545
0.487015945508245,3,0,9.99999999999998,0.1,7.79928675038324,8.68772919512497,120122,1,0,0,1,3.95180490621949,0.0181490056942764
0.774693834790078,3,0,9.99999999999998,0.1,6.83449934177226,8.04019449301779,120258,1,0,0,1,2.45471817437565e-15,3.16597053694577e-17
4.82579071322567,6.99999999999999,0,0,0.1,6.35630873516296,5.46948197806271,120386,1,1,0,1,0.235369019478002,0.314281497122485
1.05807902899634,6.99999999999999,0,0,0.1,3.84505665282217,9.51302237617415,120476,1,0,0,1,0.0185846844274398,0.000381695192844228
9.42291953389052,6.99999999999999,0,0,0.1,5.45599549428756,8.76692403960296,120560,0,1,0,1,2.51280856549704e-08,9.29768962092927e-08
2.32249664083384,6.99999999999999,0,0,0.1,2.82965570911568,7.69284093171816,120998,1,0,0,1,1.33725504592181e-12,1.86763971833047e-13
13.6496914942581,6.99999999999999,0,0,0.1,16.5577298536792,6.29196164057889,121022,1,1,0,1,0.0148297421476524,0.112765345538008
1.58877805769898,3,0,9.99999999999998,0.1,6.32579145860141,8.86298659909754,121398,1,0,0,1,0.00544544742576451,0.000283471234136586
0.0243556602665507,3,0,9.99999999999998,0.1,5.1492668190689,9.77508884119762,121418,1,0,0,1,1.4593643461062e-08,1.43842273220232e-13
2.94181401688699,5.99999999999999,0,9.99999999999998,0.1,13.7519115611958,7.58990245569116,121527,1,0,0,1,0.00344441785876187,0.000832371620094099
11.6638270779646,6.99999999999999,0,0,0.1,5.47459680912893,8.58923026883569,121556,0,1,0,1,3.02662995153078e-09,1.51480579070601e-08
1.41718350874784,6.99999999999999,0,0,0.1,3.67479266684695,7.54239084190087,121765,1,0,0,1,1.44170992814984e-05,7.05880184757301e-07
2.88341950157205,5.99999999999999,0,9.99999999999998,0.1,9.6567826545645,9.52663684700751,121768,1,0,0,1,3.36605115983135e-06,5.85449941799759e-07
8.45341472638933,6.99999999999999,0,0,0.1,9.13206506672647,7.12134965966285,121821,1,1,0,1,0.325038607464347,1.23218564572874
10.60802940551,6.99999999999999,0,0,0.1,4.76569187780105,6.34233752770897,121821,0,1,0,1,0.000221979484110863,0.000926391651138394
1.18552302758013,6.99999999999999,0,0,0.1,6.16052078209261,8.8250022454875,122170,1,0,0,1,0.0893380824717382,0.00252208492285799
1.5620056351292,3,0,9.99999999999998,0.1,4.56782739256546,9.49417824256371,122243,0,0,0,1,2.21311674136397,0.102908966643856
7.74936082948604,6.99999999999999,0,0,0.1,3.10697611766586,5.04238471182018,122393,0,0,0,1,2.74181209372135e-09,8.45483556036526e-09
12.4766089009855,3,14,0,0.1,7.38796187201618,9.58864702896933,122453,0,0,0,1,0.000124518971626346,0.000697331495335617
1.62327429528112,3,4,9.99999999999998,0.1,7.78388678486943,9.03938751041165,122605,0,0,0,1,5.41235119351083e-12,2.88439512469748e-13
1.13995741039749,6.99999999999999,0,0,0.1,5.01687479746147,7.023082612936,122704,1,0,0,1,0.0249539639173919,0.000834208987917098
0.98091917153314,3,0,9.99999999999998,0.1,5.00784287318763,8.57307629834548,123445,0,0,0,1,0.000312875903203718,6.14156292841556e-06
0.633586863647377,3,0,9.99999999999998,0.1,7.1680832346666,7.46550362898074,123542,1,0,0,1,0.0731023195874313,0.000674007534085863
0.0937742898873797,2,4,9.99999999999998,0.1,7.61017023032158,7.58360405956577,123614,0,0,0,1,0.0213166480266065,4.0405704762464e-06
0.0547999836736111,3,0,9.99999999999998,0.1,14.7920638940892,8.06273608958445,123634,1,0,0,1,2.44394669041585e-05,1.48261508983467e-09
2.86766049364048,3,0,9.99999999999998,0.1,6.22837235416562,9.53928813947482,123707,0,0,0,1,2.66387603656223,0.456992830152204
3.8188250074464,6.99999999999999,0,0,0.1,5.65756555044049,9.26125945700588,123708,1,0,0,1,0.316876669710971,0.107697634658021
7.40179858468797,6.99999999999999,0,0,0.1,9.04976667116552,5.35203191352244,123744,1,1,0,1,0.0884466231129889,0.333125314216213
8.92324049257562,6.99999999999999,0,0,0.1,6.95046651140118,9.87277398117443,123845,1,1,0,1,1.93068694150464e-08,4.97362992628344e-08
11.4582975225475,6.99999999999999,0,0,0.1,12.800724834469,7.15757268807844,123959,1,1,0,1,0.819040395237214,4.93920539703534
0.198195577226759,3,4,9.99999999999998,0.1,6.60223799312492,9.0959575841018,124121,0,0,0,1,0.0326485999711163,2.31902474755186e-05
5.26269247625881,6.99999999999999,0,0,0.1,4.00435433978932,5.55833813646949,124152,0,1,0,1,0.00028499101488666,0.000470701178977075
4.91474599344354,6.99999999999999,0,0,0.1,4.15723255761991,8.65751343582362,124158,1,0,0,1,0.00140483123516088,0.000951645033965828
2.86462944941267,6.99999999999999,0,0,0.1,9.40852004215391,8.75610940725874,124160,1,0,0,1,2.48371319060457,0.47211767105491
11.2243928656801,6.99999999999999,0,0,0.1,5.42039551985986,9.80399734582028,124160,0,1,0,1,2.40251056974915,11.2511953680841
9.62049811756025,6.99999999999999,0,0,0.1,3.43504731021683,9.68545080734342,124160,0,1,0,1,9.80192289571576e-13,3.23329651538513e-12
9.95655086320934,6.99999999999999,0,0,0.1,5.98861526523034,5.067935597979,124160,0,1,0,1,0.174229627928459,0.729864060826313
3.69505080201375,3,0,9.99999999999998,0.1,7.2740862900485,8.82096451196522,124532,0,0,0,1,0.0286935402500646,0.00963255619705655
2.68589242471647,3,4,9.99999999999998,0.1,11.5034338998178,8.08245852489862,124668,0,0,0,1,2.41855299231154,0.439466385242298
0.480914555354911,2,13,9.99999999999998,0.1,16.0923930783955,7.9885214769595,124822,0,0,0,1,0.00105631083248042,5.1585495862011e-06
7.88699739191626,6.99999999999999,0,0,0.1,11.1351975258239,6.95179986609236,124836,1,1,0,1,2.31851061285986e-13,7.76488364993375e-13
0.601346028797446,6.99999999999999,0,0,0.1,3.10825594170774,8.89309008708969,124844,1,0,0,1,0.0278837813879342,0.000192197550331674
0.218598926377078,3,4,9.99999999999998,0.1,5.5487607569881,9.66983816938894,124905,0,0,0,1,0.00569572506389322,4.63189769021183e-06
0.012601179650936,1,4,9.99999999999998,0.1,6.10038467361785,8.81221650603305,124931,0,0,0,1,0.000315971362016133,9.24122238151262e-10
1.10565927623291,3,0,9.99999999999998,0.1,12.8949229333315,7.51073634290139,125053,1,0,0,1,0.000361525377015129,1.05223279865678e-05
16.1665431511646,6.99999999999999,0,0,0.1,15.0318830132539,8.73466013791069,125061,1,1,0,1,3.48475620063914e-07,2.87672096490621e-06
1.87791530761894,6.99999999999999,0,0,0.1,4.60916226998058,6.76875303763834,125183,1,0,0,1,3.94665573123554e-07,4.02499924862004e-08
23.3976812069978,6.99999999999999,0,0,0.1,20.9734932295309,9.92418797746693,125488,1,1,0,1,0.00629251308870778,0.0721326851833746
14.5505770988687,6.99999999999999,0,0,0.1,9.51027426407212,7.14030283479654,125811,0,1,0,1,6.22366928216042e-06,3.94296466864625e-05
0.389606167728616,3,0,9.99999999999998,0.1,10.0407128232382,8.34889334449036,125836,1,0,0,1,2.49493106186994e-07,7.5834768877993e-10
0.835885057641796,3,4,9.99999999999998,0.1,7.71633661397003,9.21954844367173,125874,0,0,0,1,4.11056401089227e-14,5.36222382678169e-16
0.130282417354771,6.99999999999999,0,0,0.1,7.4960281196042,6.63425429775055,125879,1,0,0,1,0.0120270816347211,5.05394964334105e-06
9.31214843235417,6.99999999999999,0,0,0.1,10.484477840115,6.42767059223918,126107,1,1,0,1,1.85281787496368e-06,8.8470943725018e-06
1.01412878166554,6.99999999999999,0,0,0.1,5.93193882879696,5.68218995286856,126317,1,0,0,1,0.0951376122244475,0.00314570175433082
6.33751736546135,6.99999999999999,0,0,0.1,9.78445243760595,5.25306492785538,126428,1,1,0,1,1.58538736049014e-08,4.6097154318073e-08
11.8741190116295,6.99999999999999,0,0,0.1,11.6021399918359,8.07197901979357,126836,1,1,0,1,0.0189203445006059,0.113009072202442
3.17537286120771,6.99999999999999,0,0,0.1,3.59417480653373,7.88119805467397,126938,1,0,0,1,5.42191185690926e-07,1.48678592702731e-07
1.76733247851063,5.99999999999999,0,9.99999999999998,0.1,11.5718704148626,9.19546206364807,126954,1,0,0,1,8.31848052769813e-06,5.21080443976083e-07
4.14358305869029,1,14,0,0.1,8.81965993016692,9.62392312852334,126957,0,0,0,1,1.88202027931316e-05,7.34540240232437e-06
13.0018148468877,6.99999999999999,0,0,0.1,5.91101332632709,8.99080152056061,127303,0,1,0,1,1.30889481589464e-05,7.10089774876003e-05
3.14146180058932,3,4,9.99999999999998,0.1,7.98348248905284,8.95797931153645,127313,0,0,0,1,0.0145881746806546,0.00331562041801847
8.23759405304261,6.99999999999999,0,0,0.1,8.86881598540162,7.06877806764098,127450,1,1,0,1,4.54742663837824e-08,1.64310912787175e-07
4.5711372493683,3,0,9.99999999999998,0.1,10.2061115192699,9.7650257300984,127456,1,0,0,1,0.00410120154723936,0.00197461774056112
3.14114939340257,5.99999999999999,4,9.99999999999998,0.1,9.46390039527434,9.17724899812819,127584,0,0,0,1,1.8238652917514e-06,4.02087287171415e-07
1.93567181622386,6.99999999999999,0,0,0.1,3.59613270571595,7.1395391105079,127603,1,0,0,1,0.000258250594290566,2.64109553228143e-05
15.8683215128515,6.99999999999999,0,0,0.1,9.35678185462194,6.81153965822955,127711,0,0,0,1,0.284473885579245,1.78242765415137
0.248332371478366,6.99999999999999,0,0,0.1,5.74214123174171,9.40619113973663,127753,1,0,0,1,1.18853186529145e-06,1.28550651274466e-09
0.831312460869411,3,0,9.99999999999998,0.1,7.46497096994634,8.96634149092302,127812,1,0,0,1,8.55758356721186e-05,1.13689267060345e-06
3.07420213578446,6.99999999999999,0,0,0.1,10.5998790533468,9.37432308243763,128014,1,0,0,1,1.37674562684817e-05,2.816734783114e-06
2.35177286794815,3,0,9.99999999999998,0.1,6.998276799346,9.45349606860212,128165,1,0,0,1,2.37454545802085e-18,2.66492709117263e-19
10.2276039432686,6.99999999999999,0,0,0.1,9.38271827779082,8.74488566547777,128197,1,1,0,1,0.0016598528545997,0.00745162917819234
0.714643788465779,3,0,9.99999999999998,0.1,4.97545604011919,9.33918774834655,128366,1,0,0,1,7.36749564804731e-15,6.86999951789686e-17
0.628453187657794,3,0,9.99999999999998,0.1,8.70771847660031,9.82073471105747,128547,1,0,0,1,0.0551322158082406,0.000374941576503085
0.878826273608516,3,0,9.99999999999998,0.1,6.15232967055572,6.72649660305277,128566,0,0,0,1,0.000442203105589744,8.9778696195802e-06
13.0557378124774,6.99999999999999,0,0,0.1,9.83611879490614,9.01961901757122,128600,0,0,0,1,0.00506396161765901,0.0314420462001507
4.59319691785693,6.99999999999999,0,0,0.1,4.90426982843023,6.88892708942669,128694,1,0,0,1,3.15702329156343e-08,2.53794017278821e-08
1.20232562112627,3,0,9.99999999999998,0.1,8.18214510268313,9.1201805184431,128713,1,0,0,1,0.076360720087417,0.00214186414744444
8.59871269669563,6.99999999999999,0,0,0.1,7.85347270022986,8.84523999646576,129015,1,1,0,1,0.00056626660988309,0.00160393911702822
0.902169827070155,6.99999999999999,0,0,0.1,5.17050626914524,7.63166355792489,129029,1,0,0,1,0.0104901703805473,0.000196167504312734
3.0925098714838,5.99999999999999,14,0,0.1,8.93252989815502,9.05997997332875,129089,0,0,0,1,3.31129561399745,0.71624396849505
12.7436101608559,6.99999999999999,0,0,0.1,8.23596720188535,7.50764295897056,129183,0,1,0,1,0.0234015091248031,0.135516960948109
8.86125965930193,6.99999999999999,0,0,0.1,7.85562583562063,8.2056338236813,129183,1,1,0,1,3.60779531092715e-05,0.000126448961898618
15.6945571501007,6.99999999999999,0,0,0.1,10.0332519201242,6.36130522997646,129246,0,1,0,1,0.119053191199058,0.762248314635412
1.68750221671615,3,4,9.99999999999998,0.1,8.62751359210837,7.85998862460775,129262,0,0,0,1,9.67768547863681e-11,6.56754285240373e-12
7.77686000569145,6.99999999999999,0,0,0.1,8.01410151850549,7.66275848718595,129392,1,0,0,1,3.14151888784376e-09,8.71725621594138e-09
1.1556153308973,3,4,9.99999999999998,0.1,6.65586523463123,9.59975009626603,129699,0,0,0,1,0.011161951886429,0.000272664116234639
8.24253498185923,6.99999999999999,0,0,0.1,7.04360031978107,8.89893466207815,129739,1,1,0,1,0.0623996274640382,0.155126314635437
0.0506914064937707,3,4,9.99999999999998,0.1,6.41107127721853,7.63962012927521,129949,0,0,0,1,0.00849775290549632,4.65493622134328e-07
1.11774294395481,3,14,0,0.1,12.0197209435474,5.39802200040735,129966,0,0,0,1,1.82095076064567e-05,7.85257013119202e-07
9.53500911543894,6.99999999999999,0,0,0.1,4.53471104639739,7.20029806904156,130070,0,0,0,1,5.48504360048332e-06,2.25737715449074e-05
3.46827104154047,6.99999999999999,0,0,0.1,7.1161365797898,7.25213446175064,130070,1,0,0,1,0.39239517097665,0.147569287367785
1.39142539498677,3,0,9.99999999999998,0.1,5.76091299555769,9.03051239942905,130218,1,0,0,1,3.57068817251411e-10,1.37532053831563e-11
